datetime,temp,dew,humidity,precip
2020-06-10 12:00:00,43.5,5.0,9.85,0.0
2020-06-10 13:00:00,43.0,3.0,8.76,0.0
2020-06-10 14:00:00,41.5,4.0,10.18,0.0
2020-06-10 15:00:00,40.1,5.0,11.77,0.0
2020-06-10 16:00:00,37.0,8.0,17.12,0.0
2020-06-10 17:00:00,36.0,11.5,22.83,0.0
2020-06-10 18:00:00,34.4,10.5,23.29,0.0
2020-06-10 19:00:00,33.0,11.0,26.07,0.0
2020-06-10 20:00:00,32.5,11.0,26.81,0.0
2020-06-10 21:00:00,30.0,11.5,31.89,0.0
2020-06-10 22:00:00,29.0,13.5,38.57,0.0
2020-06-10 23:00:00,29.0,12.5,36.11,0.0
2020-06-11 00:00:00,28.5,13.0,38.51,0.0
2020-06-11 01:00:00,28.0,13.5,40.8,0.0
2020-06-11 02:00:00,27.5,13.0,40.69,0.0
2020-06-11 03:00:00,28.9,11.0,32.93,0.0
2020-06-11 04:00:00,32.5,9.0,23.37,0.0
2020-06-11 05:00:00,35.0,2.0,12.55,0.0
2020-06-11 06:00:00,38.9,4.0,11.72,0.0
2020-06-11 07:00:00,41.5,4.0,10.16,0.0
2020-06-11 08:00:00,44.0,3.0,8.31,0.0
2020-06-11 09:00:00,45.6,1.5,6.9,0.0
2020-06-11 10:00:00,46.0,4.5,8.31,0.0
2020-06-11 11:00:00,46.0,7.5,10.24,0.0
2020-06-11 12:00:00,45.6,9.5,11.98,0.0
2020-06-11 13:00:00,45.0,4.5,8.77,0.0
2020-06-11 14:00:00,44.0,3.5,8.61,0.0
2020-06-11 15:00:00,41.5,3.0,9.51,0.0
2020-06-11 16:00:00,38.5,5.0,12.8,0.0
2020-06-11 17:00:00,36.0,8.5,18.64,0.0
2020-06-11 18:00:00,36.0,8.9,19.28,0.0
2020-06-11 19:00:00,34.0,7.0,18.79,0.0
2020-06-11 20:00:00,33.5,7.0,19.33,0.0
2020-06-11 21:00:00,31.5,8.0,23.27,0.0
2020-06-11 22:00:00,30.5,8.5,25.39,0.0
2020-06-11 23:00:00,30.5,6.5,22.17,0.0
2020-06-12 00:00:00,30.4,6.0,21.6,0.0
2020-06-12 01:00:00,29.5,6.5,23.48,0.0
2020-06-12 02:00:00,28.5,5.5,23.2,0.0
2020-06-12 03:00:00,30.9,4.5,18.81,0.0
2020-06-12 04:00:00,34.0,3.0,14.24,0.0
2020-06-12 05:00:00,38.0,2.0,10.65,0.0
2020-06-12 06:00:00,40.1,0.5,8.57,0.0
2020-06-12 07:00:00,44.0,1.5,7.48,0.0
2020-06-12 08:00:00,45.5,1.5,6.93,0.0
2020-06-12 09:00:00,46.6,0.5,6.09,0.0
2020-06-12 10:00:00,46.0,0.5,6.28,0.0
2020-06-12 11:00:00,45.0,5.5,9.41,0.0
2020-06-12 12:00:00,44.5,6.5,10.37,0.0
2020-06-12 13:00:00,43.5,8.5,12.47,0.0
2020-06-12 14:00:00,42.0,8.5,13.49,0.0
2020-06-12 15:00:00,40.5,9.5,15.69,0.0
2020-06-12 16:00:00,36.5,11.0,21.44,0.0
2020-06-12 17:00:00,37.5,11.5,21.01,0.0
2020-06-12 18:00:00,35.6,11.5,23.33,0.0
2020-06-12 19:00:00,34.5,12.5,26.47,0.0
2020-06-12 20:00:00,34.5,12.0,25.6,0.0
2020-06-12 21:00:00,33.9,13.0,28.35,0.0
2020-06-12 22:00:00,33.0,14.0,31.78,0.0
2020-06-12 23:00:00,32.0,14.5,34.66,0.0
2020-06-13 00:00:00,31.4,14.0,34.76,0.0
2020-06-13 01:00:00,30.5,14.5,37.74,0.0
2020-06-13 02:00:00,30.5,15.0,38.98,0.0
2020-06-13 03:00:00,31.1,15.0,37.64,0.0
2020-06-13 04:00:00,34.0,14.5,30.94,0.0
2020-06-13 05:00:00,36.0,14.5,27.74,0.0
2020-06-13 06:00:00,38.4,11.0,19.36,0.0
2020-06-13 07:00:00,39.5,9.5,16.51,0.0
2020-06-13 08:00:00,40.5,7.5,13.67,0.0
2020-06-13 09:00:00,40.6,7.0,13.14,0.0
2020-06-13 10:00:00,41.5,5.5,11.3,0.0
2020-06-13 11:00:00,41.5,4.0,10.18,0.0
2020-06-13 12:00:00,40.9,5.0,11.3,0.0
2020-06-13 13:00:00,40.0,4.5,11.39,0.0
2020-06-13 14:00:00,39.0,5.0,12.47,0.0
2020-06-13 15:00:00,37.9,5.0,13.26,0.0
2020-06-13 16:00:00,36.0,5.5,15.2,0.0
2020-06-13 17:00:00,35.0,6.0,16.66,0.0
2020-06-13 18:00:00,35.1,6.0,16.57,0.0
2020-06-13 19:00:00,34.5,6.5,17.72,0.0
2020-06-13 20:00:00,33.0,7.5,20.64,0.0
2020-06-13 21:00:00,30.9,13.0,33.47,0.0
2020-06-13 22:00:00,29.5,15.0,41.34,0.0
2020-06-13 23:00:00,29.0,15.5,43.89,0.0
2020-06-14 00:00:00,28.9,15.5,44.06,0.0
2020-06-14 01:00:00,28.5,16.0,46.65,0.0
2020-06-14 02:00:00,29.0,16.5,46.8,0.0
2020-06-14 03:00:00,29.5,17.0,46.87,0.0
2020-06-14 04:00:00,31.0,17.0,43.1,0.0
2020-06-14 05:00:00,35.0,17.0,34.39,0.0
2020-06-14 06:00:00,37.5,15.0,26.45,0.0
2020-06-14 07:00:00,38.5,12.5,21.3,0.0
2020-06-14 08:00:00,39.0,10.0,17.56,0.0
2020-06-14 09:00:00,39.6,8.0,14.85,0.0
2020-06-14 10:00:00,40.5,8.5,14.65,0.0
2020-06-14 11:00:00,40.5,6.0,12.36,0.0
2020-06-14 12:00:00,40.5,4.5,11.17,0.0
2020-06-14 13:00:00,40.0,3.5,10.67,0.0
2020-06-14 14:00:00,39.0,4.6,12.09,0.0
2020-06-14 15:00:00,37.5,4.6,13.08,0.0
2020-06-14 16:00:00,35.5,4.0,14.1,0.0
2020-06-14 17:00:00,34.5,4.0,14.91,0.0
2020-06-14 18:00:00,33.6,3.5,15.1,0.0
2020-06-14 19:00:00,32.0,7.0,21.08,0.0
2020-06-14 20:00:00,31.5,5.0,18.89,0.0
2020-06-14 21:00:00,30.9,4.0,18.18,0.0
2020-06-14 22:00:00,30.5,3.0,17.37,0.0
2020-06-14 23:00:00,29.5,2.5,17.77,0.0
2020-06-15 00:00:00,29.4,2.5,17.9,0.0
2020-06-15 01:00:00,29.0,3.0,18.94,0.0
2020-06-15 02:00:00,29.0,3.5,19.62,0.0
2020-06-15 03:00:00,29.9,6.0,22.14,0.0
2020-06-15 04:00:00,31.0,7.5,23.09,0.0
2020-06-15 05:00:00,35.5,12.5,25.08,0.0
2020-06-15 06:00:00,38.9,11.0,18.89,0.0
2020-06-15 07:00:00,40.5,12.5,19.07,0.0
2020-06-15 08:00:00,42.0,11.0,15.95,0.0
2020-06-15 09:00:00,43.1,9.0,13.2,0.0
2020-06-15 10:00:00,44.0,9.5,12.99,0.0
2020-06-15 11:00:00,44.0,4.0,8.93,0.0
2020-06-15 12:00:00,43.6,2.0,7.91,0.0
2020-06-15 13:00:00,43.5,2.0,7.95,0.0
2020-06-15 14:00:00,42.5,2.5,8.69,0.0
2020-06-15 15:00:00,40.5,6.5,12.81,0.0
2020-06-15 16:00:00,38.5,5.5,13.27,0.0
2020-06-15 17:00:00,36.5,5.5,14.81,0.0
2020-06-15 18:00:00,34.5,5.0,15.98,0.0
2020-06-15 19:00:00,34.0,5.0,16.43,0.0
2020-06-15 20:00:00,33.5,4.5,16.31,0.0
2020-06-15 21:00:00,32.0,7.0,21.1,0.0
2020-06-15 22:00:00,31.5,6.5,20.96,0.0
2020-06-15 23:00:00,31.5,5.5,19.56,0.0
2020-06-16 00:00:00,31.4,4.0,17.74,0.0
2020-06-16 01:00:00,31.0,4.0,18.13,0.0
2020-06-16 02:00:00,30.5,4.0,18.66,0.0
2020-06-16 03:00:00,32.0,4.0,17.11,0.0
2020-06-16 04:00:00,35.0,3.5,13.99,0.0
2020-06-16 05:00:00,39.0,1.5,9.74,0.0
2020-06-16 06:00:00,42.1,3.0,9.18,0.0
2020-06-16 07:00:00,44.0,2.5,8.03,0.0
2020-06-16 08:00:00,45.5,1.0,6.67,0.0
2020-06-16 09:00:00,46.5,2.5,7.08,0.0
2020-06-16 10:00:00,48.0,2.0,6.31,0.0
2020-06-16 11:00:00,48.0,2.0,6.31,0.0
2020-06-16 12:00:00,47.6,1.0,6.02,0.0
2020-06-16 13:00:00,45.8,6.3,9.56,0.0
2020-06-16 14:00:00,46.0,3.5,7.75,0.0
2020-06-16 15:00:00,43.6,6.0,10.44,0.0
2020-06-16 16:00:00,42.0,4.5,10.24,0.0
2020-06-16 17:00:00,40.0,5.0,11.81,0.0
2020-06-16 18:00:00,37.9,5.0,13.22,0.0
2020-06-16 19:00:00,38.0,6.0,14.1,0.0
2020-06-16 20:00:00,35.5,5.5,15.6,0.0
2020-06-16 21:00:00,34.8,7.0,17.96,0.0
2020-06-16 22:00:00,34.5,7.0,18.3,0.0
2020-06-16 23:00:00,34.0,2.0,13.3,0.0
2020-06-17 00:00:00,33.4,2.5,14.23,0.0
2020-06-17 01:00:00,33.5,1.0,12.72,0.0
2020-06-17 02:00:00,33.5,1.0,12.72,0.0
2020-06-17 03:00:00,34.8,1.5,12.24,0.0
2020-06-17 04:00:00,36.5,1.5,11.17,0.0
2020-06-17 05:00:00,38.0,6.5,14.63,0.0
2020-06-17 06:00:00,41.5,13.5,19.39,0.0
2020-06-17 07:00:00,42.5,13.0,17.71,0.0
2020-06-17 08:00:00,43.5,10.5,14.26,0.0
2020-06-17 09:00:00,43.6,10.0,13.72,0.0
2020-06-17 10:00:00,44.0,10.0,13.44,0.0
2020-06-17 11:00:00,43.5,10.0,13.79,0.0
2020-06-17 12:00:00,42.9,9.0,13.32,0.0
2020-06-17 13:00:00,42.5,5.5,10.71,0.0
2020-06-17 14:00:00,42.0,4.0,9.9,0.0
2020-06-17 15:00:00,40.5,5.0,11.51,0.0
2020-06-17 16:00:00,39.5,6.0,13.03,0.0
2020-06-17 17:00:00,37.5,8.5,17.25,0.0
2020-06-17 18:00:00,36.1,8.6,18.64,0.0
2020-06-17 19:00:00,34.5,8.6,20.36,0.0
2020-06-17 20:00:00,33.0,8.5,22.09,0.0
2020-06-17 21:00:00,31.4,14.5,35.94,0.0
2020-06-17 22:00:00,31.0,14.0,35.53,0.0
2020-06-17 23:00:00,30.5,14.0,36.57,0.0
2020-06-18 00:00:00,29.5,13.0,36.2,0.0
2020-06-18 01:00:00,29.0,10.5,31.6,0.0
2020-06-18 02:00:00,29.9,8.3,25.99,0.0
2020-06-18 03:00:00,29.4,9.0,27.94,0.0
2020-06-18 04:00:00,33.0,9.0,22.72,0.0
2020-06-18 05:00:00,36.0,10.5,21.29,0.0
2020-06-18 06:00:00,38.5,9.0,16.79,0.0
2020-06-18 07:00:00,41.0,4.5,10.81,0.0
2020-06-18 08:00:00,42.5,1.5,8.08,0.0
2020-06-18 09:00:00,42.9,2.5,8.53,0.0
2020-06-18 10:00:00,43.0,2.0,8.17,0.0
2020-06-18 11:00:00,42.5,1.0,7.8,0.0
2020-06-18 12:00:00,42.4,2.0,8.46,0.0
2020-06-18 13:00:00,41.5,3.5,9.8,0.0
2020-06-18 14:00:00,40.5,4.5,11.1,0.0
2020-06-18 15:00:00,40.4,6.0,12.42,0.0
2020-06-18 16:00:00,38.0,7.0,15.1,0.0
2020-06-18 17:00:00,35.5,7.5,17.9,0.0
2020-06-18 18:00:00,34.6,8.5,20.15,0.0
2020-06-18 19:00:00,33.0,7.5,20.58,0.0
2020-06-18 20:00:00,32.3,10.8,26.8,0.0
2020-06-18 21:00:00,31.5,6.5,20.95,0.0
2020-06-18 22:00:00,30.0,4.5,19.89,0.0
2020-06-18 23:00:00,30.0,3.5,18.54,0.0
2020-06-19 00:00:00,29.9,3.0,18.02,0.0
2020-06-19 01:00:00,29.5,3.0,18.4,0.0
2020-06-19 02:00:00,29.5,2.5,17.75,0.0
2020-06-19 03:00:00,30.0,3.0,17.88,0.0
2020-06-19 04:00:00,34.0,3.0,14.26,0.0
2020-06-19 05:00:00,36.5,2.5,11.98,0.0
2020-06-19 06:00:00,39.4,2.0,9.88,0.0
2020-06-19 07:00:00,41.5,2.0,8.82,0.0
2020-06-19 08:00:00,42.5,2.0,8.37,0.0
2020-06-19 09:00:00,43.5,1.0,7.4,0.0
2020-06-19 10:00:00,43.5,0.0,6.89,0.0
2020-06-19 11:00:00,43.5,0.5,7.14,0.0
2020-06-19 12:00:00,42.9,1.0,7.66,0.0
2020-06-19 13:00:00,42.0,2.5,8.91,0.0
2020-06-19 14:00:00,41.0,3.5,10.08,0.0
2020-06-19 15:00:00,39.6,3.5,10.86,0.0
2020-06-19 16:00:00,37.5,4.0,12.6,0.0
2020-06-19 17:00:00,35.0,5.0,15.51,0.0
2020-06-19 18:00:00,33.4,6.0,18.21,0.0
2020-06-19 19:00:00,31.5,8.0,23.16,0.0
2020-06-19 20:00:00,30.5,9.0,26.24,0.0
2020-06-19 21:00:00,30.4,9.0,26.4,0.0
2020-06-19 22:00:00,30.0,9.6,28.21,0.0
2020-06-19 23:00:00,29.0,8.0,26.71,0.0
2020-06-20 00:00:00,28.4,8.5,28.57,0.0
2020-06-20 01:00:00,27.5,7.5,28.2,0.0
2020-06-20 02:00:00,27.5,6.5,26.34,0.0
2020-06-20 03:00:00,28.5,6.0,23.96,0.0
2020-06-20 04:00:00,30.5,6.5,22.15,0.0
2020-06-20 05:00:00,35.0,14.2,28.86,0.0
2020-06-20 06:00:00,39.0,12.6,20.76,0.0
2020-06-20 07:00:00,40.0,11.6,18.41,0.0
2020-06-20 08:00:00,41.0,12.5,18.62,0.0
2020-06-20 09:00:00,41.6,8.0,13.36,0.0
2020-06-20 10:00:00,42.0,12.0,17.1,0.0
2020-06-20 11:00:00,42.0,9.6,14.49,0.0
2020-06-20 12:00:00,41.9,9.5,14.61,0.0
2020-06-20 13:00:00,41.0,9.5,15.26,0.0
2020-06-20 14:00:00,40.5,8.5,14.65,0.0
2020-06-20 15:00:00,38.6,9.5,17.37,0.0
2020-06-20 16:00:00,37.0,9.0,18.31,0.0
2020-06-20 17:00:00,34.5,11.0,24.02,0.0
2020-06-20 18:00:00,32.5,7.5,21.2,0.0
2020-06-20 19:00:00,31.0,7.5,23.12,0.0
2020-06-20 20:00:00,30.5,7.5,23.77,0.0
2020-06-20 21:00:00,29.5,9.0,27.81,0.0
2020-06-20 22:00:00,29.0,9.0,28.67,0.0
2020-06-20 23:00:00,28.5,9.0,29.5,0.0
2020-06-21 00:00:00,28.5,7.0,25.76,0.0
2020-06-21 01:00:00,28.5,6.5,24.88,0.0
2020-06-21 02:00:00,28.0,6.5,25.62,0.0
2020-06-21 03:00:00,29.4,6.0,22.79,0.0
2020-06-21 04:00:00,32.5,5.0,17.84,0.0
2020-06-21 05:00:00,34.5,6.5,17.68,0.0
2020-06-21 06:00:00,34.0,8.0,20.12,0.0
2020-06-21 07:00:00,37.5,12.5,22.51,0.0
2020-06-21 08:00:00,40.0,10.0,16.64,0.0
2020-06-21 09:00:00,40.4,8.0,14.26,0.0
2020-06-21 10:00:00,40.5,7.0,13.2,0.0
2020-06-21 11:00:00,40.5,6.0,12.32,0.0
2020-06-21 12:00:00,40.5,5.5,11.92,0.0
2020-06-21 13:00:00,39.5,8.0,14.92,0.0
2020-06-21 14:00:00,38.5,9.5,17.43,0.0
2020-06-21 15:00:00,36.5,10.5,20.78,0.0
2020-06-21 16:00:00,35.0,12.5,25.78,0.0
2020-06-21 17:00:00,34.0,14.0,30.05,0.0
2020-06-21 18:00:00,32.9,14.0,32.04,0.0
2020-06-21 19:00:00,32.0,15.0,35.89,0.0
2020-06-21 20:00:00,31.0,15.5,39.24,0.0
2020-06-21 21:00:00,29.1,15.0,42.36,0.0
2020-06-21 22:00:00,29.0,16.0,45.38,0.0
2020-06-21 23:00:00,28.0,17.0,51.25,0.0
2020-06-22 00:00:00,28.0,14.0,42.2,0.0
2020-06-22 01:00:00,27.5,13.5,42.1,0.0
2020-06-22 02:00:00,27.5,12.5,39.46,0.0
2020-06-22 03:00:00,28.5,10.0,31.57,0.0
2020-06-22 04:00:00,31.0,9.0,25.56,0.0
2020-06-22 05:00:00,35.0,9.5,21.1,0.0
2020-06-22 06:00:00,37.4,9.5,18.54,0.0
2020-06-22 07:00:00,39.0,8.5,15.86,0.0
2020-06-22 08:00:00,40.5,6.5,12.76,0.0
2020-06-22 09:00:00,40.5,8.0,14.19,0.0
2020-06-22 10:00:00,40.5,11.0,17.32,0.0
2020-06-22 11:00:00,40.0,10.5,17.2,0.0
2020-06-22 12:00:00,39.4,11.0,18.39,0.0
2020-06-22 13:00:00,38.5,13.5,22.67,0.0
2020-06-22 14:00:00,37.5,12.5,22.4,0.0
2020-06-22 15:00:00,36.9,11.0,21.01,0.0
2020-06-22 16:00:00,35.5,11.5,23.42,0.0
2020-06-22 17:00:00,34.5,12.0,25.6,0.0
2020-06-22 18:00:00,33.5,11.5,26.15,0.0
2020-06-22 19:00:00,32.5,11.0,26.81,0.0
2020-06-22 20:00:00,31.0,9.0,25.56,0.0
2020-06-22 21:00:00,30.4,8.0,24.77,0.0
2020-06-22 22:00:00,30.5,7.5,23.77,0.0
2020-06-22 23:00:00,30.5,8.5,25.44,0.0
2020-06-23 00:00:00,29.9,7.0,23.78,0.0
2020-06-23 01:00:00,30.5,4.5,19.28,0.0
2020-06-23 02:00:00,29.5,3.0,18.39,0.0
2020-06-23 03:00:00,29.9,2.0,16.72,0.0
2020-06-23 04:00:00,31.5,2.5,15.85,0.0
2020-06-23 05:00:00,34.5,1.5,12.45,0.0
2020-06-23 06:00:00,37.4,3.5,12.27,0.0
2020-06-23 07:00:00,40.0,3.0,10.27,0.0
2020-06-23 08:00:00,41.5,1.5,8.53,0.0
2020-06-23 09:00:00,41.9,4.0,9.98,0.0
2020-06-23 10:00:00,43.0,4.0,9.4,0.0
2020-06-23 11:00:00,42.0,7.5,12.61,0.0
2020-06-23 12:00:00,41.6,4.0,10.15,0.0
2020-06-23 13:00:00,41.0,3.0,9.74,0.0
2020-06-23 14:00:00,40.5,4.5,11.11,0.0
2020-06-23 15:00:00,39.4,4.0,11.4,0.0
2020-06-23 16:00:00,37.5,4.5,13.07,0.0
2020-06-23 17:00:00,36.0,5.5,15.22,0.0
2020-06-23 18:00:00,34.3,6.0,17.3,0.0
2020-06-23 19:00:00,32.0,6.0,19.71,0.0
2020-06-23 20:00:00,31.0,5.0,19.48,0.0
2020-06-23 21:00:00,29.0,10.5,31.59,0.0
2020-06-23 22:00:00,29.0,8.5,27.71,0.0
2020-06-23 23:00:00,28.5,8.5,28.53,0.0
2020-06-24 00:00:00,26.8,9.0,32.55,0.0
2020-06-24 01:00:00,27.5,7.0,27.3,0.0
2020-06-24 02:00:00,28.0,6.0,24.76,0.0
2020-06-24 03:00:00,27.4,4.5,23.07,0.0
2020-06-24 04:00:00,31.0,2.5,16.3,0.0
2020-06-24 05:00:00,35.0,2.0,12.56,0.0
2020-06-24 06:00:00,38.1,3.5,11.79,0.0
2020-06-24 07:00:00,40.5,3.5,10.36,0.0
2020-06-24 08:00:00,41.5,6.0,11.7,0.0
2020-06-24 09:00:00,42.0,6.5,11.83,0.0
2020-06-24 10:00:00,43.0,4.0,9.4,0.0
2020-06-24 11:00:00,43.0,5.0,10.07,0.0
2020-06-24 12:00:00,41.6,7.0,12.46,0.0
2020-06-24 13:00:00,41.5,10.5,15.89,0.0
2020-06-24 14:00:00,40.0,12.5,19.65,0.0
2020-06-24 15:00:00,38.1,17.0,29.16,0.0
2020-06-24 16:00:00,36.5,15.5,28.83,0.0
2020-06-24 17:00:00,34.0,20.5,45.24,0.0
2020-06-24 18:00:00,32.6,20.5,48.97,0.0
2020-06-24 19:00:00,32.0,20.5,50.64,0.0
2020-06-24 20:00:00,30.0,19.5,53.35,0.0
2020-06-24 21:00:00,30.0,21.0,58.62,0.0
2020-06-24 22:00:00,29.4,20.9,60.24,0.0
2020-06-24 23:00:00,29.6,19.9,55.85,0.0
2020-06-25 00:00:00,29.4,18.7,52.56,0.0
2020-06-25 01:00:00,29.0,18.2,52.09,0.0
2020-06-25 02:00:00,29.0,18.7,53.9,0.0
2020-06-25 03:00:00,29.7,17.5,47.96,0.0
2020-06-25 04:00:00,31.4,14.8,36.66,0.0
2020-06-25 05:00:00,35.1,12.9,26.37,0.0
2020-06-25 06:00:00,36.8,14.0,25.77,0.0
2020-06-25 07:00:00,40.5,10.1,16.23,0.0
2020-06-25 08:00:00,41.5,9.5,14.88,0.0
2020-06-25 09:00:00,42.4,12.0,16.76,0.0
2020-06-25 10:00:00,42.5,12.5,17.21,0.0
2020-06-25 11:00:00,42.0,11.0,15.99,0.0
2020-06-25 12:00:00,42.5,10.5,15.07,0.0
2020-06-25 13:00:00,41.5,8.5,13.87,0.0
2020-06-25 14:00:00,41.0,8.0,13.78,0.0
2020-06-25 15:00:00,39.5,9.0,16.03,0.0
2020-06-25 16:00:00,38.0,9.0,17.34,0.0
2020-06-25 17:00:00,36.5,9.5,19.44,0.0
2020-06-25 18:00:00,34.9,9.0,20.51,0.0
2020-06-25 19:00:00,34.0,7.5,19.53,0.0
2020-06-25 20:00:00,32.5,7.5,21.2,0.0
2020-06-25 21:00:00,31.9,10.0,26.02,0.0
2020-06-25 22:00:00,30.5,9.0,26.28,0.0
2020-06-25 23:00:00,30.0,8.5,26.13,0.0
2020-06-26 00:00:00,30.1,8.0,25.21,0.0
2020-06-26 01:00:00,30.5,4.0,18.61,0.0
2020-06-26 02:00:00,30.5,2.5,16.76,0.0
2020-06-26 03:00:00,31.0,1.5,15.16,0.0
2020-06-26 04:00:00,33.0,4.0,16.15,0.0
2020-06-26 05:00:00,36.5,6.0,15.27,0.0
2020-06-26 06:00:00,38.1,8.5,16.63,0.0
2020-06-26 07:00:00,40.5,7.5,13.68,0.0
2020-06-26 08:00:00,41.5,6.5,12.09,0.0
2020-06-26 09:00:00,41.9,7.5,12.71,0.0
2020-06-26 10:00:00,42.0,5.0,10.62,0.0
2020-06-26 11:00:00,42.0,4.5,10.26,0.0
2020-06-26 12:00:00,41.6,4.5,10.52,0.0
2020-06-26 13:00:00,41.5,3.0,9.47,0.0
2020-06-26 14:00:00,40.5,2.5,9.65,0.0
2020-06-26 15:00:00,38.9,4.0,11.71,0.0
2020-06-26 16:00:00,38.0,5.0,13.17,0.0
2020-06-26 17:00:00,36.5,5.5,14.82,0.0
2020-06-26 18:00:00,35.0,7.5,18.45,0.0
2020-06-26 19:00:00,33.5,5.5,17.5,0.0
2020-06-26 20:00:00,32.5,6.0,19.13,0.0
2020-06-26 21:00:00,31.6,6.5,20.83,0.0
2020-06-26 22:00:00,31.0,5.5,20.14,0.0
2020-06-26 23:00:00,30.5,3.5,18.02,0.0
2020-06-27 00:00:00,30.5,2.0,16.2,0.0
2020-06-27 01:00:00,30.5,2.5,16.79,0.0
2020-06-27 02:00:00,30.0,2.5,17.28,0.0
2020-06-27 03:00:00,31.0,3.5,17.52,0.0
2020-06-27 04:00:00,33.5,5.0,16.92,0.0
2020-06-27 05:00:00,36.5,1.5,11.17,0.0
2020-06-27 06:00:00,40.9,0.5,8.16,0.0
2020-06-27 07:00:00,43.5,4.0,9.16,0.0
2020-06-27 08:00:00,44.5,2.5,7.82,0.0
2020-06-27 09:00:00,44.0,4.0,8.91,0.0
2020-06-27 10:00:00,44.0,3.0,8.31,0.0
2020-06-27 11:00:00,43.5,3.0,8.53,0.0
2020-06-27 12:00:00,43.0,4.0,9.4,0.0
2020-06-27 13:00:00,42.0,4.0,9.9,0.0
2020-06-27 14:00:00,41.0,4.5,10.81,0.0
2020-06-27 15:00:00,39.9,5.0,11.89,0.0
2020-06-27 16:00:00,38.0,5.5,13.63,0.0
2020-06-27 17:00:00,35.5,8.0,18.56,0.0
2020-06-27 18:00:00,34.4,9.0,21.08,0.0
2020-06-27 19:00:00,32.5,8.0,21.94,0.0
2020-06-27 20:00:00,32.0,8.0,22.57,0.0
2020-06-27 21:00:00,31.1,7.5,22.97,0.0
2020-06-27 22:00:00,30.5,7.5,23.77,0.0
2020-06-27 23:00:00,30.0,7.0,23.62,0.0
2020-06-28 00:00:00,30.3,5.0,20.21,0.0
2020-06-28 01:00:00,29.5,3.0,18.41,0.0
2020-06-28 02:00:00,29.5,2.0,17.15,0.0
2020-06-28 03:00:00,30.6,2.0,16.11,0.0
2020-06-28 04:00:00,33.0,1.5,13.56,0.0
2020-06-28 05:00:00,36.5,0.5,10.38,0.0
2020-06-28 06:00:00,39.6,-1.0,7.87,0.0
2020-06-28 07:00:00,42.5,-2.5,6.04,0.0
2020-06-28 08:00:00,44.0,-4.5,4.8,0.0
2020-06-28 09:00:00,45.4,-2.5,5.2,0.0
2020-06-28 10:00:00,46.0,-1.0,5.63,0.0
2020-06-28 11:00:00,46.0,1.5,6.74,0.0
2020-06-28 12:00:00,45.9,1.0,6.56,0.0
2020-06-28 13:00:00,45.0,-1.0,5.92,0.0
2020-06-28 14:00:00,44.0,-1.0,6.24,0.0
2020-06-28 15:00:00,43.1,-1.0,6.54,0.0
2020-06-28 16:00:00,40.0,-0.5,7.99,0.0
2020-06-28 17:00:00,39.0,1.0,9.41,0.0
2020-06-28 18:00:00,38.0,2.5,11.04,0.0
2020-06-28 19:00:00,34.5,5.0,15.94,0.0
2020-06-28 20:00:00,34.0,5.5,16.96,0.0
2020-06-28 21:00:00,33.0,2.0,14.03,0.0
2020-06-28 22:00:00,31.5,1.0,14.24,0.0
2020-06-28 23:00:00,30.5,2.0,16.2,0.0
2020-06-29 00:00:00,29.9,5.0,20.71,0.0
2020-06-29 01:00:00,29.5,3.5,19.05,0.0
2020-06-29 02:00:00,29.5,4.5,20.46,0.0
2020-06-29 03:00:00,31.1,3.5,17.42,0.0
2020-06-29 04:00:00,33.0,2.5,14.57,0.0
2020-06-29 05:00:00,37.0,1.5,10.86,0.0
2020-06-29 06:00:00,40.1,0.5,8.54,0.0
2020-06-29 07:00:00,43.0,0.5,7.33,0.0
2020-06-29 08:00:00,45.0,1.5,7.09,0.0
2020-06-29 09:00:00,46.6,0.5,6.08,0.0
2020-06-29 10:00:00,46.0,2.0,6.98,0.0
2020-06-29 11:00:00,46.5,1.5,6.57,0.0
2020-06-29 12:00:00,46.5,1.5,6.57,0.0
2020-06-29 13:00:00,44.5,2.0,7.54,0.0
2020-06-29 14:00:00,41.5,6.0,11.67,0.0
2020-06-29 15:00:00,39.9,8.0,14.59,0.0
2020-06-29 16:00:00,39.0,9.5,16.96,0.0
2020-06-29 17:00:00,35.5,18.0,35.72,0.0
2020-06-29 18:00:00,34.8,17.5,35.94,0.0
2020-06-29 19:00:00,34.0,17.5,37.64,0.0
2020-06-29 20:00:00,33.0,21.0,49.38,0.0
2020-06-29 21:00:00,32.0,20.5,50.69,0.0
2020-06-29 22:00:00,31.2,18.8,47.57,0.0
2020-06-29 23:00:00,30.6,18.6,48.72,0.0
2020-06-30 00:00:00,29.9,18.8,51.53,0.0
2020-06-30 01:00:00,28.5,16.5,48.2,0.0
2020-06-30 02:00:00,29.0,16.0,45.33,0.0
2020-06-30 03:00:00,29.5,16.0,44.05,0.0
2020-06-30 04:00:00,33.5,14.0,30.82,0.0
2020-06-30 05:00:00,36.5,12.0,22.93,0.0
2020-06-30 06:00:00,40.2,5.2,11.83,0.0
2020-06-30 07:00:00,42.5,5.2,10.48,0.0
2020-06-30 08:00:00,44.4,5.2,9.54,0.0
2020-06-30 09:00:00,45.7,4.9,8.68,0.0
2020-06-30 10:00:00,43.5,7.0,11.28,0.0
2020-06-30 11:00:00,45.5,7.0,10.17,0.0
2020-06-30 12:00:00,44.6,6.5,10.34,0.0
