datetime,temp,dew,humidity,precip
2019-11-20 23:00:00,24.0,19.5,76.25,0.0
2019-11-21 00:00:00,23.4,19.1,77.07,0.0
2019-11-21 01:00:00,23.3,19.2,77.65,0.0
2019-11-21 02:00:00,22.9,19.7,82.05,0.0
2019-11-21 03:00:00,22.9,19.3,79.98,0.0
2019-11-21 04:00:00,23.3,19.7,80.02,0.0
2019-11-21 05:00:00,23.8,19.7,77.98,0.0
2019-11-21 06:00:00,23.4,20.2,82.55,0.0
2019-11-21 07:00:00,23.3,20.2,82.82,0.0
2019-11-21 08:00:00,23.3,20.2,83.0,0.0
2019-11-21 09:00:00,22.8,20.2,85.42,0.0
2019-11-21 10:00:00,22.8,20.2,85.46,0.0
2019-11-21 11:00:00,23.3,19.7,80.22,0.0
2019-11-21 12:00:00,22.8,19.6,81.77,0.0
2019-11-21 13:00:00,22.9,19.1,79.63,0.0
2019-11-21 14:00:00,23.3,19.2,77.52,0.0
2019-11-21 15:00:00,23.9,19.7,77.31,0.0
2019-11-21 16:00:00,24.5,20.2,77.3,0.0
2019-11-21 17:00:00,25.1,20.3,74.53,0.0
2019-11-21 18:00:00,25.7,20.8,74.39,0.0
2019-11-21 19:00:00,26.2,20.3,70.12,0.0
2019-11-21 20:00:00,26.3,20.4,69.72,0.0
2019-11-21 21:00:00,26.7,20.4,68.33,0.0
2019-11-21 22:00:00,25.2,20.4,74.77,0.0
2019-11-21 23:00:00,24.4,20.9,80.58,0.0
2019-11-22 00:00:00,23.5,20.3,82.5,0.0
2019-11-22 01:00:00,23.0,20.3,85.08,0.0
2019-11-22 02:00:00,22.9,20.9,88.25,0.0
2019-11-22 03:00:00,22.9,20.9,88.36,0.0
2019-11-22 04:00:00,23.0,21.4,90.6,0.0
2019-11-22 05:00:00,23.4,21.5,88.62,0.0
2019-11-22 06:00:00,23.8,21.5,86.56,0.0
2019-11-22 07:00:00,23.4,21.9,91.32,0.0
2019-11-22 08:00:00,23.8,21.9,89.2,0.0
2019-11-22 09:00:00,23.4,21.9,91.51,0.0
2019-11-22 10:00:00,22.9,21.9,94.02,0.0
2019-11-22 11:00:00,22.8,21.4,91.67,0.0
2019-11-22 12:00:00,23.2,21.8,92.04,0.0
2019-11-22 13:00:00,22.8,21.9,94.32,1.212
2019-11-22 14:00:00,22.9,22.3,96.53,0.0
2019-11-22 15:00:00,23.5,22.5,93.98,0.0
2019-11-22 16:00:00,23.8,22.4,92.15,0.808
2019-11-22 17:00:00,24.3,22.8,91.13,0.0
2019-11-22 18:00:00,25.4,21.8,80.34,0.348
2019-11-22 19:00:00,27.2,21.3,70.02,0.558
2019-11-22 20:00:00,24.1,19.6,75.96,0.113
2019-11-22 21:00:00,20.9,17.5,80.69,0.435
2019-11-22 22:00:00,19.8,16.1,79.14,0.242
2019-11-22 23:00:00,19.5,15.2,76.63,0.015
2019-11-23 00:00:00,17.9,14.1,78.26,0.015
2019-11-23 01:00:00,16.3,12.6,78.35,0.0
2019-11-23 02:00:00,15.8,12.0,78.24,0.0
2019-11-23 03:00:00,15.6,11.4,75.85,0.0
2019-11-23 04:00:00,14.5,10.9,79.13,0.0
2019-11-23 05:00:00,14.4,10.3,76.17,0.0
2019-11-23 06:00:00,14.0,9.7,75.43,0.0
2019-11-23 07:00:00,13.6,9.2,75.05,0.0
2019-11-23 08:00:00,13.4,9.1,75.28,0.0
2019-11-23 09:00:00,12.3,8.7,78.6,0.0
2019-11-23 10:00:00,11.3,8.6,83.63,0.0
2019-11-23 11:00:00,10.2,7.6,83.8,0.0
2019-11-23 12:00:00,9.5,7.5,87.0,0.0
2019-11-23 13:00:00,9.1,7.0,86.64,0.0
2019-11-23 14:00:00,10.1,7.4,83.07,0.0
2019-11-23 15:00:00,11.8,7.4,74.66,0.0
2019-11-23 16:00:00,13.4,7.4,67.24,0.0
2019-11-23 17:00:00,13.5,7.4,66.75,0.0
2019-11-23 18:00:00,16.2,7.5,56.44,0.0
2019-11-23 19:00:00,17.9,8.1,52.53,0.0
2019-11-23 20:00:00,19.3,8.1,48.12,0.0
2019-11-23 21:00:00,20.0,7.6,44.62,0.0
2019-11-23 22:00:00,20.0,7.5,44.58,0.0
2019-11-23 23:00:00,18.4,7.6,49.45,0.0
2019-11-24 00:00:00,14.7,8.7,67.01,0.0
2019-11-24 01:00:00,12.2,9.1,81.33,0.0
2019-11-24 02:00:00,11.5,8.6,82.52,0.0
2019-11-24 03:00:00,10.5,8.2,85.89,0.0
2019-11-24 04:00:00,9.9,8.1,88.83,0.0
2019-11-24 05:00:00,9.5,7.4,87.14,0.0
2019-11-24 06:00:00,9.0,7.4,89.47,0.0
2019-11-24 07:00:00,9.4,7.4,87.25,0.0
2019-11-24 08:00:00,8.9,6.5,85.11,0.0
2019-11-24 09:00:00,8.2,6.9,91.43,0.0
2019-11-24 10:00:00,7.6,6.4,92.39,0.0
2019-11-24 11:00:00,6.6,5.5,92.37,0.0
2019-11-24 12:00:00,6.5,5.4,92.48,0.0
2019-11-24 13:00:00,5.6,4.8,95.13,0.0
2019-11-24 14:00:00,8.3,6.6,88.91,0.0
2019-11-24 15:00:00,13.2,8.5,73.53,0.0
2019-11-24 16:00:00,15.3,8.3,63.13,0.0
2019-11-24 17:00:00,17.0,7.9,54.92,0.0
2019-11-24 18:00:00,18.5,6.7,46.12,0.0
2019-11-24 19:00:00,19.1,6.2,43.11,0.0
2019-11-24 20:00:00,20.1,6.2,40.35,0.0
2019-11-24 21:00:00,20.6,6.8,40.81,0.0
2019-11-24 22:00:00,18.1,8.7,54.0,0.0
2019-11-24 23:00:00,16.3,9.1,62.25,0.0
2019-11-25 00:00:00,13.2,8.6,74.01,0.0
2019-11-25 01:00:00,13.0,9.1,77.0,0.0
2019-11-25 02:00:00,12.0,9.2,82.62,0.0
2019-11-25 03:00:00,11.2,9.2,87.63,0.0
2019-11-25 04:00:00,10.8,9.4,91.4,0.0
2019-11-25 05:00:00,12.3,10.6,89.33,0.0
2019-11-25 06:00:00,12.2,10.6,90.09,0.0
2019-11-25 07:00:00,12.7,11.3,91.27,0.0
2019-11-25 08:00:00,10.9,9.9,93.27,0.0
2019-11-25 09:00:00,11.3,10.2,92.89,0.0
2019-11-25 10:00:00,10.6,9.6,93.59,0.0
2019-11-25 11:00:00,10.6,10.0,96.16,0.0
2019-11-25 12:00:00,11.1,10.6,96.24,0.0
2019-11-25 13:00:00,10.7,9.7,93.81,0.0
2019-11-25 14:00:00,15.0,14.5,96.97,0.0
2019-11-25 15:00:00,19.1,18.2,94.41,0.0
2019-11-25 16:00:00,23.4,18.7,74.99,0.0
2019-11-25 17:00:00,24.1,18.1,69.53,0.0
2019-11-25 18:00:00,24.5,18.2,67.75,0.0
2019-11-25 19:00:00,25.1,18.2,65.67,0.0
2019-11-25 20:00:00,25.2,18.2,65.19,0.0
2019-11-25 21:00:00,25.2,18.2,65.25,0.0
2019-11-25 22:00:00,24.5,18.7,70.13,0.0
2019-11-25 23:00:00,22.9,19.2,79.46,0.0
2019-11-26 00:00:00,22.1,19.6,85.43,0.0
2019-11-26 01:00:00,21.6,20.1,91.28,0.0
2019-11-26 02:00:00,21.6,20.2,91.6,0.0
2019-11-26 03:00:00,21.6,20.7,94.68,0.0
2019-11-26 04:00:00,21.7,20.8,94.8,0.0
2019-11-26 05:00:00,21.7,20.8,94.81,0.0
2019-11-26 06:00:00,22.1,21.2,94.79,0.0
2019-11-26 07:00:00,22.2,21.3,94.82,0.0
2019-11-26 08:00:00,22.7,21.3,91.8,0.0
2019-11-26 09:00:00,22.1,21.3,94.82,0.0
2019-11-26 10:00:00,22.1,21.3,94.96,0.0
2019-11-26 11:00:00,22.1,21.2,94.79,0.0
2019-11-26 12:00:00,21.7,21.2,97.16,0.0
2019-11-26 13:00:00,22.1,21.2,94.79,0.0
2019-11-26 14:00:00,22.7,21.3,91.81,0.0
2019-11-26 15:00:00,24.2,21.9,87.18,0.0
2019-11-26 16:00:00,25.5,21.5,78.53,0.0
2019-11-26 17:00:00,25.7,21.5,77.5,0.0
2019-11-26 18:00:00,25.7,21.9,79.43,0.0
2019-11-26 19:00:00,26.1,21.9,77.71,0.0
2019-11-26 20:00:00,25.7,21.9,79.6,0.0
2019-11-26 21:00:00,25.7,21.9,79.57,0.0
2019-11-26 22:00:00,25.0,21.9,82.62,0.0
2019-11-26 23:00:00,24.4,21.9,85.8,0.0
2019-11-27 00:00:00,24.0,21.9,88.09,0.0
2019-11-27 01:00:00,23.9,21.9,88.58,0.0
2019-11-27 02:00:00,23.9,21.9,88.98,0.0
2019-11-27 03:00:00,23.8,21.9,89.2,0.0
2019-11-27 04:00:00,23.8,22.4,91.62,0.0
2019-11-27 05:00:00,23.4,22.4,93.84,0.0
2019-11-27 06:00:00,23.4,22.3,93.88,0.0
2019-11-27 07:00:00,22.8,21.8,94.28,0.0
2019-11-27 08:00:00,22.7,22.2,96.84,0.0
2019-11-27 09:00:00,22.8,21.8,94.32,0.0
2019-11-27 10:00:00,23.0,21.8,93.06,0.0
2019-11-27 11:00:00,18.5,11.5,63.53,0.242
2019-11-27 12:00:00,17.5,7.3,51.3,0.0
2019-11-27 13:00:00,17.4,4.7,43.19,0.0
2019-11-27 14:00:00,18.0,2.0,34.41,0.0
2019-11-27 15:00:00,19.0,0.0,27.84,0.0
2019-11-27 16:00:00,20.1,-0.3,25.45,0.0
2019-11-27 17:00:00,20.9,0.3,25.37,0.0
2019-11-27 18:00:00,20.9,0.9,26.53,0.0
2019-11-27 19:00:00,20.3,1.4,28.43,0.0
2019-11-27 20:00:00,20.3,1.6,28.81,0.0
2019-11-27 21:00:00,20.2,2.5,30.83,0.0
2019-11-27 22:00:00,19.6,2.4,31.89,0.0
2019-11-27 23:00:00,19.5,3.3,34.31,0.0
2019-11-28 00:00:00,19.4,3.3,34.36,0.0
2019-11-28 01:00:00,18.6,4.1,38.27,0.0
2019-11-28 02:00:00,18.5,3.7,37.34,0.0
2019-11-28 03:00:00,18.1,4.2,39.83,0.0
2019-11-28 04:00:00,18.0,4.6,41.16,0.0
2019-11-28 05:00:00,18.0,5.2,42.8,0.0
2019-11-28 06:00:00,18.0,5.9,44.94,0.0
2019-11-28 07:00:00,18.0,7.4,49.81,0.0
2019-11-28 08:00:00,18.0,8.7,54.27,0.0
2019-11-28 09:00:00,18.1,10.3,60.62,0.0
2019-11-28 10:00:00,18.1,12.0,67.51,0.0
2019-11-28 11:00:00,18.6,13.6,72.73,0.0
2019-11-28 12:00:00,19.1,14.3,73.43,0.0
2019-11-28 13:00:00,19.2,14.9,75.95,0.0
2019-11-28 14:00:00,19.7,16.1,79.77,0.0
2019-11-28 15:00:00,21.0,18.2,84.06,0.0
2019-11-28 16:00:00,23.1,19.7,81.29,0.0
2019-11-28 17:00:00,23.7,20.4,81.71,0.0
2019-11-28 18:00:00,23.8,21.0,84.33,0.0
2019-11-28 19:00:00,23.9,21.4,86.08,0.0
2019-11-28 20:00:00,24.3,21.4,83.9,0.0
2019-11-28 21:00:00,24.3,21.9,86.16,0.0
2019-11-28 22:00:00,24.3,21.9,86.61,0.0
2019-11-28 23:00:00,23.7,21.9,89.81,0.0
2019-11-29 00:00:00,23.1,22.0,93.19,0.0
2019-11-29 01:00:00,23.0,22.0,93.72,0.0
2019-11-29 02:00:00,22.4,21.9,97.0,0.0
2019-11-29 03:00:00,22.4,22.0,97.43,0.0
2019-11-29 04:00:00,22.4,22.0,97.38,0.0
2019-11-29 05:00:00,22.4,22.0,97.23,0.0
2019-11-29 06:00:00,22.4,22.0,97.53,0.0
2019-11-29 07:00:00,23.0,22.4,96.59,0.0
2019-11-29 08:00:00,23.5,22.5,94.11,0.0
2019-11-29 09:00:00,23.0,22.1,94.19,0.0
2019-11-29 10:00:00,23.0,22.0,94.23,0.0
2019-11-29 11:00:00,23.0,22.4,96.85,0.0
2019-11-29 12:00:00,23.0,22.0,94.5,0.0
2019-11-29 13:00:00,23.0,22.5,96.85,0.0
2019-11-29 14:00:00,23.4,22.5,94.31,0.0
2019-11-29 15:00:00,23.6,22.5,93.62,0.0
2019-11-29 16:00:00,24.6,22.5,87.88,0.0
2019-11-29 17:00:00,25.7,22.4,82.09,0.0
2019-11-29 18:00:00,25.7,22.4,81.91,0.0
2019-11-29 19:00:00,25.9,22.0,78.98,0.0
2019-11-29 20:00:00,26.3,21.9,76.68,0.0
2019-11-29 21:00:00,26.2,21.4,75.06,0.0
2019-11-29 22:00:00,25.7,21.0,75.63,0.0
2019-11-29 23:00:00,25.0,21.4,80.71,0.0
2019-11-30 00:00:00,23.9,21.4,85.81,0.0
2019-11-30 01:00:00,23.0,21.4,90.56,0.0
2019-11-30 02:00:00,22.4,21.4,93.88,0.0
2019-11-30 03:00:00,22.4,21.4,94.13,0.0
2019-11-30 04:00:00,22.5,21.4,93.67,0.0
2019-11-30 05:00:00,23.3,21.4,88.84,0.0
2019-11-30 06:00:00,23.3,21.5,89.24,0.0
2019-11-30 07:00:00,23.3,21.5,89.44,0.0
2019-11-30 08:00:00,23.3,21.9,91.81,0.0
2019-11-30 09:00:00,23.4,22.0,91.76,0.0
2019-11-30 10:00:00,23.4,21.9,91.59,0.0
2019-11-30 11:00:00,23.4,21.9,91.55,0.0
2019-11-30 12:00:00,23.4,21.9,91.63,0.0
2019-11-30 13:00:00,23.8,22.4,91.74,0.0
2019-11-30 14:00:00,24.3,22.4,89.28,0.0
2019-11-30 15:00:00,25.4,22.4,83.5,0.0
2019-11-30 16:00:00,25.1,22.5,85.21,0.0
2019-11-30 17:00:00,26.2,23.0,82.66,0.0
2019-11-30 18:00:00,26.1,23.0,83.11,0.0
2019-11-30 19:00:00,26.1,22.5,80.43,0.0
2019-11-30 20:00:00,25.8,22.4,81.33,0.0
2019-11-30 21:00:00,24.7,22.3,86.39,0.242
2019-11-30 22:00:00,25.1,22.3,84.19,0.0
2019-11-30 23:00:00,25.0,21.4,80.6,0.0
2019-12-01 00:00:00,23.9,21.4,85.96,0.0
2019-12-01 01:00:00,23.3,21.3,88.54,0.0
2019-12-01 02:00:00,22.8,21.3,91.13,0.0
2019-12-01 03:00:00,22.3,21.0,91.98,0.0
2019-12-01 04:00:00,22.2,21.3,94.8,0.0
2019-12-01 05:00:00,21.3,20.9,97.28,0.0
2019-12-01 06:00:00,21.3,20.9,97.4,0.0
2019-12-01 07:00:00,20.2,18.4,89.48,0.024
2019-12-01 08:00:00,18.6,13.2,70.82,0.0
2019-12-01 09:00:00,18.4,7.7,49.61,0.0
2019-12-01 10:00:00,17.2,3.5,40.02,0.0
2019-12-01 11:00:00,16.3,2.4,39.34,0.0
2019-12-01 12:00:00,14.2,2.0,43.62,0.0
2019-12-01 13:00:00,14.1,1.0,41.04,0.0
2019-12-01 14:00:00,14.5,0.9,39.49,0.0
2019-12-01 15:00:00,15.8,0.3,34.78,0.0
2019-12-01 16:00:00,17.3,0.2,31.45,0.0
2019-12-01 17:00:00,18.5,-0.8,27.18,0.0
2019-12-01 18:00:00,19.5,-0.7,25.64,0.0
2019-12-01 19:00:00,20.1,-1.3,23.72,0.0
2019-12-01 20:00:00,20.7,-0.4,24.42,0.0
2019-12-01 21:00:00,20.1,-0.9,24.36,0.0
2019-12-01 22:00:00,19.5,-1.4,24.39,0.0
2019-12-01 23:00:00,18.0,-1.4,26.84,0.0
2019-12-02 00:00:00,15.8,-0.5,33.01,0.0
2019-12-02 01:00:00,14.4,0.1,37.69,0.0
2019-12-02 02:00:00,13.4,-0.3,39.1,0.0
2019-12-02 03:00:00,12.7,-0.1,41.51,0.0
2019-12-02 04:00:00,12.1,-0.1,42.95,0.0
2019-12-02 05:00:00,10.2,1.0,52.71,0.0
2019-12-02 06:00:00,8.8,1.8,61.47,0.0
2019-12-02 07:00:00,9.5,1.0,55.39,0.0
2019-12-02 08:00:00,8.9,1.1,57.84,0.0
2019-12-02 09:00:00,8.4,0.5,57.28,0.0
2019-12-02 10:00:00,8.4,0.5,57.58,0.0
2019-12-02 11:00:00,7.4,0.5,61.66,0.0
2019-12-02 12:00:00,6.9,0.4,63.28,0.0
2019-12-02 13:00:00,5.5,1.4,74.65,0.0
2019-12-02 14:00:00,8.1,1.9,65.0,0.0
2019-12-02 15:00:00,11.4,0.6,47.38,0.0
2019-12-02 16:00:00,13.5,0.2,40.15,0.0
2019-12-02 17:00:00,15.1,0.6,37.19,0.0
2019-12-02 18:00:00,16.2,-0.3,32.49,0.0
2019-12-02 19:00:00,16.9,-0.3,31.28,0.0
2019-12-02 20:00:00,17.4,0.9,32.7,0.0
2019-12-02 21:00:00,18.1,0.4,30.3,0.0
2019-12-02 22:00:00,18.4,0.9,30.93,0.0
2019-12-02 23:00:00,16.3,1.8,37.69,0.0
2019-12-03 00:00:00,13.2,2.9,49.62,0.0
2019-12-03 01:00:00,9.9,3.5,64.37,0.0
2019-12-03 02:00:00,8.8,3.6,69.97,0.0
2019-12-03 03:00:00,7.6,4.0,77.77,0.0
2019-12-03 04:00:00,6.7,3.6,80.69,0.0
2019-12-03 05:00:00,6.1,3.6,83.55,0.0
2019-12-03 06:00:00,5.5,3.6,87.08,0.0
2019-12-03 07:00:00,4.9,3.1,88.06,0.0
2019-12-03 08:00:00,4.8,3.0,88.33,0.0
2019-12-03 09:00:00,4.0,3.1,94.08,0.0
2019-12-03 10:00:00,4.7,3.5,92.32,0.0
2019-12-03 11:00:00,4.7,3.5,92.1,0.0
2019-12-03 12:00:00,4.4,3.2,91.53,0.0
2019-12-03 13:00:00,3.9,3.1,94.12,0.0
2019-12-03 14:00:00,6.7,4.4,85.18,0.0
2019-12-03 15:00:00,13.6,9.5,76.29,0.0
2019-12-03 16:00:00,17.4,9.5,59.69,0.0
2019-12-03 17:00:00,19.1,8.5,50.29,0.0
2019-12-03 18:00:00,20.2,8.6,47.31,0.0
2019-12-03 19:00:00,21.3,8.5,43.88,0.0
2019-12-03 20:00:00,21.8,8.1,41.44,0.0
2019-12-03 21:00:00,22.2,8.0,40.01,0.0
2019-12-03 22:00:00,21.2,10.7,50.99,0.0
2019-12-03 23:00:00,19.3,9.8,54.17,0.0
2019-12-04 00:00:00,15.8,10.5,70.75,0.0
2019-12-04 01:00:00,14.1,10.5,78.71,0.0
2019-12-04 02:00:00,12.6,9.9,84.04,0.0
2019-12-04 03:00:00,11.5,9.8,89.57,0.0
2019-12-04 04:00:00,11.0,9.8,92.34,0.0
2019-12-04 05:00:00,9.9,8.9,93.85,0.0
2019-12-04 06:00:00,9.3,8.4,94.22,0.0
2019-12-04 07:00:00,9.3,8.8,96.83,0.0
2019-12-04 08:00:00,8.7,8.3,97.14,0.0
2019-12-04 09:00:00,8.7,7.7,93.41,0.0
2019-12-04 10:00:00,7.6,6.7,94.03,0.0
2019-12-04 11:00:00,8.2,7.7,96.15,0.0
2019-12-04 12:00:00,8.3,7.7,95.99,0.0
2019-12-04 13:00:00,8.8,8.3,96.98,0.0
2019-12-04 14:00:00,10.5,9.9,95.97,0.0
2019-12-04 15:00:00,15.0,12.6,85.38,0.0
2019-12-04 16:00:00,18.7,11.5,62.83,0.0
2019-12-04 17:00:00,21.2,11.2,52.8,0.0
2019-12-04 18:00:00,22.9,9.1,41.57,0.0
2019-12-04 19:00:00,23.5,7.8,36.74,0.0
2019-12-04 20:00:00,24.4,7.0,32.97,0.0
2019-12-04 21:00:00,24.4,6.5,31.6,0.0
2019-12-04 22:00:00,23.5,8.5,38.49,0.0
2019-12-04 23:00:00,20.8,11.1,53.99,0.0
2019-12-05 00:00:00,18.0,10.6,62.01,0.0
2019-12-05 01:00:00,14.4,10.5,77.31,0.0
2019-12-05 02:00:00,12.4,10.0,85.19,0.0
2019-12-05 03:00:00,12.2,9.9,85.58,0.0
2019-12-05 04:00:00,11.2,10.0,91.75,0.0
2019-12-05 05:00:00,10.6,9.0,90.11,0.0
2019-12-05 06:00:00,9.9,8.9,93.85,0.0
2019-12-05 07:00:00,9.5,8.6,93.8,0.0
2019-12-05 08:00:00,9.8,8.9,94.0,0.0
2019-12-05 09:00:00,9.8,8.9,94.21,0.0
2019-12-05 10:00:00,9.9,9.0,94.16,0.0
2019-12-05 11:00:00,10.0,8.7,91.63,0.0
2019-12-05 12:00:00,11.1,10.5,95.87,0.0
2019-12-05 13:00:00,12.1,11.5,96.57,0.0
2019-12-05 14:00:00,14.2,13.7,96.31,0.0
2019-12-05 15:00:00,18.2,14.4,78.57,0.0
2019-12-05 16:00:00,21.0,15.4,70.66,0.0
2019-12-05 17:00:00,23.0,15.4,62.27,0.0
2019-12-05 18:00:00,23.0,15.4,62.21,0.0
2019-12-05 19:00:00,23.1,15.4,61.9,0.0
2019-12-05 20:00:00,23.1,15.4,62.03,0.0
2019-12-05 21:00:00,23.0,16.0,64.7,0.0
2019-12-05 22:00:00,23.0,15.5,62.82,0.0
2019-12-05 23:00:00,21.9,16.1,69.45,0.0
2019-12-06 00:00:00,19.3,15.5,78.9,0.0
2019-12-06 01:00:00,20.2,16.1,77.56,0.0
2019-12-06 02:00:00,19.2,16.2,82.57,0.0
2019-12-06 03:00:00,17.8,16.2,90.3,0.0
2019-12-06 04:00:00,16.9,15.2,89.72,0.0
2019-12-06 05:00:00,16.4,15.2,92.43,0.0
2019-12-06 06:00:00,16.3,15.1,93.03,0.0
2019-12-06 07:00:00,16.9,16.1,94.62,0.0
2019-12-06 08:00:00,17.0,16.1,94.44,0.0
2019-12-06 09:00:00,17.0,16.9,99.66,0.0
2019-12-06 10:00:00,17.0,16.1,94.59,0.0
2019-12-06 11:00:00,16.8,16.4,97.05,0.0
2019-12-06 12:00:00,17.8,17.2,96.54,0.0
2019-12-06 13:00:00,18.3,17.9,97.35,0.0
2019-12-06 14:00:00,19.0,19.0,100.0,0.0
2019-12-06 15:00:00,20.2,19.6,96.58,0.0
2019-12-06 16:00:00,20.8,20.1,95.69,0.0
2019-12-06 17:00:00,23.0,16.9,68.41,0.242
2019-12-06 18:00:00,24.0,14.0,53.6,0.0
2019-12-06 19:00:00,24.5,11.3,43.44,0.0
2019-12-06 20:00:00,24.6,9.7,38.99,0.0
2019-12-06 21:00:00,24.5,9.6,38.92,0.0
2019-12-06 22:00:00,23.5,9.5,40.96,0.0
2019-12-06 23:00:00,21.8,9.6,45.73,0.0
2019-12-07 00:00:00,19.6,10.3,54.94,0.0
2019-12-07 01:00:00,18.9,10.9,59.68,0.0
2019-12-07 02:00:00,17.0,10.9,67.52,0.0
2019-12-07 03:00:00,15.9,10.9,72.32,0.0
2019-12-07 04:00:00,14.6,10.9,78.45,0.0
2019-12-07 05:00:00,15.4,10.3,71.35,0.0
2019-12-07 06:00:00,14.0,10.2,77.77,0.0
2019-12-07 07:00:00,13.6,9.7,76.97,0.0
2019-12-07 08:00:00,13.2,9.2,76.61,0.0
2019-12-07 09:00:00,13.1,8.7,74.73,0.0
2019-12-07 10:00:00,12.1,8.7,79.5,0.0
2019-12-07 11:00:00,11.6,8.2,80.02,0.0
2019-12-07 12:00:00,11.4,8.2,80.44,0.0
2019-12-07 13:00:00,9.1,6.7,85.09,0.0
2019-12-07 14:00:00,11.5,8.2,80.0,0.0
2019-12-07 15:00:00,14.5,9.6,72.17,0.0
2019-12-07 16:00:00,16.9,10.3,65.17,0.0
2019-12-07 17:00:00,18.5,10.3,58.73,0.0
2019-12-07 18:00:00,20.6,10.3,51.51,0.0
2019-12-07 19:00:00,21.2,9.3,46.56,0.0
2019-12-07 20:00:00,22.2,9.3,43.77,0.0
2019-12-07 21:00:00,22.8,9.6,43.04,0.0
2019-12-07 22:00:00,21.9,9.1,44.26,0.0
2019-12-07 23:00:00,20.0,9.4,50.43,0.0
2019-12-08 00:00:00,16.2,10.0,67.05,0.0
2019-12-08 01:00:00,13.7,10.1,78.87,0.0
2019-12-08 02:00:00,12.1,9.6,84.62,0.0
2019-12-08 03:00:00,11.6,10.0,89.85,0.0
2019-12-08 04:00:00,11.0,9.4,90.07,0.0
2019-12-08 05:00:00,10.3,9.3,93.24,0.0
2019-12-08 06:00:00,8.9,8.4,96.57,0.0
2019-12-08 07:00:00,8.9,8.7,99.08,0.0
2019-12-08 08:00:00,8.4,7.3,92.83,0.0
2019-12-08 09:00:00,8.3,7.7,95.58,0.0
2019-12-08 10:00:00,8.3,7.6,95.58,0.0
2019-12-08 11:00:00,8.7,8.2,96.4,0.0
2019-12-08 12:00:00,8.4,7.7,95.58,0.0
2019-12-08 13:00:00,8.9,8.3,96.57,0.0
2019-12-08 14:00:00,12.1,11.1,93.9,0.0
2019-12-08 15:00:00,15.8,14.3,90.44,0.0
2019-12-08 16:00:00,19.1,16.0,82.1,0.0
2019-12-08 17:00:00,22.3,15.4,64.97,0.0
2019-12-08 18:00:00,23.0,15.9,64.44,0.0
2019-12-08 19:00:00,23.0,16.0,64.64,0.0
2019-12-08 20:00:00,23.9,16.0,61.07,0.0
2019-12-08 21:00:00,23.0,16.4,66.34,0.0
2019-12-08 22:00:00,22.4,16.4,69.07,0.0
2019-12-08 23:00:00,21.3,16.9,76.1,0.0
2019-12-09 00:00:00,19.1,16.5,84.89,0.0
2019-12-09 01:00:00,18.1,16.6,90.71,0.0
2019-12-09 02:00:00,17.6,16.3,91.66,0.0
2019-12-09 03:00:00,17.2,16.3,94.24,0.0
2019-12-09 04:00:00,18.2,17.2,93.85,0.0
2019-12-09 05:00:00,19.5,18.2,91.79,0.0
2019-12-09 06:00:00,19.4,18.1,92.11,0.0
2019-12-09 07:00:00,19.5,18.6,94.56,0.0
2019-12-09 08:00:00,20.0,18.6,91.66,0.0
2019-12-09 09:00:00,20.6,19.5,93.34,0.0
2019-12-09 10:00:00,20.1,19.1,94.03,0.0
2019-12-09 11:00:00,20.6,19.5,93.51,0.0
2019-12-09 12:00:00,21.0,20.0,94.3,0.0
2019-12-09 13:00:00,20.4,19.4,93.5,0.0
2019-12-09 14:00:00,21.0,20.0,94.31,0.0
2019-12-09 15:00:00,22.8,21.3,91.67,0.0
2019-12-09 16:00:00,25.0,22.0,83.42,0.0
2019-12-09 17:00:00,26.3,21.3,74.21,0.0
2019-12-09 18:00:00,27.3,20.8,67.82,0.0
2019-12-09 19:00:00,27.2,19.8,64.02,0.0
2019-12-09 20:00:00,26.8,19.8,65.39,0.0
2019-12-09 21:00:00,26.2,19.8,67.89,0.0
2019-12-09 22:00:00,26.1,20.3,70.68,0.0
2019-12-09 23:00:00,25.0,20.9,78.11,0.0
2019-12-10 00:00:00,22.9,20.9,88.34,0.0
2019-12-10 01:00:00,22.2,20.9,92.01,0.0
2019-12-10 02:00:00,21.7,20.3,91.76,0.0
2019-12-10 03:00:00,21.4,20.4,94.29,0.0
2019-12-10 04:00:00,20.9,20.4,96.69,0.0
2019-12-10 05:00:00,20.9,20.3,96.69,0.0
2019-12-10 06:00:00,21.3,20.8,97.4,0.504
2019-12-10 07:00:00,21.7,21.2,97.16,2.12
2019-12-10 08:00:00,22.2,21.3,94.79,0.0
2019-12-10 09:00:00,21.4,20.4,94.17,1.512
2019-12-10 10:00:00,17.2,15.6,90.6,0.022
2019-12-10 11:00:00,15.6,13.0,84.63,0.242
2019-12-10 12:00:00,14.9,12.9,87.84,1.166
2019-12-10 13:00:00,13.4,11.9,90.16,2.198
2019-12-10 14:00:00,12.4,11.3,92.97,4.438
2019-12-10 15:00:00,12.0,10.9,93.0,1.486
2019-12-10 16:00:00,12.1,10.9,92.42,0.257
2019-12-10 17:00:00,13.0,10.9,87.46,0.021
2019-12-10 18:00:00,12.3,10.3,87.59,0.043
2019-12-10 19:00:00,11.9,9.7,86.81,0.095
2019-12-10 20:00:00,11.4,9.6,88.94,0.0
2019-12-10 21:00:00,11.4,9.6,89.13,0.927
2019-12-10 22:00:00,11.3,9.6,89.32,0.743
2019-12-10 23:00:00,11.3,9.2,86.59,0.0
